Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2021-09-03,11.129693984985352,11.1597261428833,10.432461738586426,10.74500846862793,50562559,,,,8.886259174187632,67.15380069924433,bear,hold
2021-09-04,11.696819305419922,11.73848819732666,10.960013389587402,11.198768615722656,49735205,,,,8.924239716501582,72.12370593647812,bear,hold
2021-09-05,12.353861808776855,12.872028350830078,11.041407585144043,11.71570873260498,113822806,,,,8.970585960991787,76.55055455525222,bear,hold
2021-09-06,12.21968936920166,12.409586906433105,11.603137016296387,12.409586906433105,44214866,,,,9.014492763805434,73.96737626002817,bear,hold
2021-09-07,10.137190818786621,12.251562118530273,9.337844848632812,12.251562118530273,36123945,,,,9.029664359143018,47.29242241875362,bear,hold
2021-09-08,9.99370288848877,10.347312927246094,8.651986122131348,10.165180206298828,28588117,,,,9.04269190683688,46.05988072688749,bear,hold
2021-09-09,10.293533325195312,10.366416931152344,9.711922645568848,9.80208683013916,23497060,,,,9.05959516924713,49.048119556729006,bear,hold
2021-09-10,9.750340461730957,10.551602363586426,9.413566589355469,10.325776100158691,19763678,,,,9.068929565091507,44.26385031264161,bear,hold
2021-09-11,10.037211418151855,10.232718467712402,9.429795265197754,9.759967803955078,16442935,,,,9.082014454997728,47.19338592396179,bear,hold
2021-09-12,10.198285102844238,10.240863800048828,9.713691711425781,10.130729675292969,14418740,,,,9.09709919348214,48.82000097571968,bear,hold
2021-09-13,9.771760940551758,10.194876670837402,9.323619842529297,10.194876670837402,15087593,,,,9.106216244118217,44.87785848397452,bear,hold
2021-09-14,10.43030071258545,11.225851058959961,9.624675750732422,9.744211196899414,156346476,,,,9.124109277475883,51.40269684435084,bear,hold
2021-09-15,10.313261032104492,10.43239974975586,10.060112953186035,10.430445671081543,20191077,,,,9.140178895781675,50.26392716571619,bear,hold
2021-09-16,9.971863746643066,10.29911994934082,9.859505653381348,10.297593116760254,12976711,,,,9.151417880252774,46.99353576733915,bear,hold
2021-09-17,9.980711936950684,10.152522087097168,9.763434410095215,9.958297729492188,19307545,,,,9.162624556694638,47.08962246099385,bear,hold
2021-09-18,9.906265258789062,10.008073806762695,9.806833267211914,9.977888107299805,10997125,,,,9.17267375537159,46.3286660814991,bear,hold
2021-09-19,9.637955665588379,9.916415214538574,9.614002227783203,9.916415214538574,9064079,,,,9.178961348752898,43.594399742359,bear,hold
2021-09-20,8.300082206726074,9.998360633850098,8.17870044708252,9.649310111999512,24346912,,,,9.167084603590373,33.10321168418446,bear,hold
2021-09-21,7.518181800842285,8.563058853149414,7.471837043762207,8.309303283691406,14755950,,,,9.144802133282967,28.74875394997906,bear,hold
2021-09-22,8.491410255432129,8.505854606628418,7.2781291007995605,7.5443549156188965,12739715,,,,9.13597251331201,39.428905439732894,bear,hold
2021-09-23,8.664353370666504,8.665700912475586,8.178359985351562,8.487296104431152,11320993,9.94697072982788,,,9.129599281654638,41.11794972247786,bear,hold
2021-09-24,8.414437294006348,9.080011367797852,7.788945198059082,8.683746337890625,31999799,9.94866325378418,,,9.119934930470203,39.4078027534063,bear,hold
2021-09-25,8.170684814453125,8.444647789001465,7.915711879730225,8.444647789001465,11021752,9.942037067413331,,,9.107107226199702,37.758296714074234,bear,hold
2021-09-26,8.09447956085205,8.658286094665527,7.758725166320801,8.180924415588379,33306950,9.9293532371521,,,9.093423068559868,37.23357744990871,bear,hold
2021-09-27,7.759911060333252,8.172839164733887,7.756542205810547,8.11011791229248,9108325,9.90148491859436,,,9.075402636016264,34.93797259600262,bear,hold
2021-09-28,7.546102046966553,8.391810417175293,7.53325891494751,7.756519794464111,33018145,9.867300930023193,,,9.054736411839917,33.51584619091007,bear,hold
2021-09-29,7.519868850708008,7.8386149406433105,7.347631931304932,7.547348976135254,11180329,9.8337992477417,,,9.033994958311107,33.33655001146539,bear,hold
2021-09-30,8.05176067352295,8.087472915649414,7.477145195007324,7.522133827209473,19809155,9.807320175170899,,,9.020721522030186,40.30901555664501,bear,hold
2021-10-01,8.690316200256348,8.694158554077148,7.892429828643799,8.06661319732666,20159106,9.793720684051515,,,9.016256585249458,47.41927141223648,bear,hold
2021-10-02,8.829809188842773,8.942750930786133,8.460668563842773,8.683673858642578,17402846,9.772410125732423,,,9.013737025838557,48.852576501355,bear,hold
2021-10-03,9.015745162963867,9.334025382995605,8.521101951599121,8.88179874420166,29867897,9.746284942626954,,,9.013764162826737,50.77860064748262,bear,hold
2021-10-04,8.764907836914062,9.15358829498291,8.454695701599121,9.01603889465332,12939292,9.71503490447998,,,9.010401239503592,48.1446972150007,bear,hold
2021-10-05,9.111495018005371,9.73330020904541,8.782092094421387,8.782092094421387,128340271,9.696315937042236,,,9.011767371645508,51.860285991467144,bear,hold
2021-10-06,9.417673110961914,9.607213973999023,8.64941692352295,9.111879348754883,33241682,9.696517696380615,,,9.017252584338973,54.932452128708974,bear,hold
2021-10-07,9.600625038146973,10.250245094299316,9.237634658813477,9.45358943939209,73089079,9.694279289245605,,,9.02513599587692,56.71021636635124,bear,hold
2021-10-08,10.178070068359375,10.202548027038574,9.292928695678711,9.593544960021973,31089265,9.698842105865479,,,9.040716186045602,61.82832808887489,bear,hold
2021-10-09,9.754923820495605,10.291123390197754,9.361456871032715,10.186182975769043,27878678,9.690321102142335,,,9.050367640565197,56.55194385706905,bear,hold
2021-10-10,10.332168579101562,10.945365905761719,9.564974784851074,9.774564743041992,57779363,9.692251110076905,,,9.067689274869743,61.39229713741259,bear,hold
2021-10-11,10.041515350341797,10.603676795959473,9.80118179321289,10.603676795959473,21893127,9.692041683197022,,,9.080849086700447,57.8948855385978,bear,hold
2021-10-12,9.321049690246582,10.208396911621094,8.884868621826172,10.004233360290527,25627528,9.665371017456055,,,9.08409504080242,50.2527381425668,bear,hold
2021-10-13,9.577013969421387,9.596248626708984,9.031034469604492,9.32887077331543,14242742,9.650588970184327,,,9.09075610740538,52.64438708328087,bear,hold
2021-10-14,9.545133590698242,9.572732925415039,9.409153938293457,9.565176010131836,10369257,9.633093032836914,,,9.096896343666094,52.307086128192424,bear,hold
2021-10-15,9.136846542358398,9.56118392944336,8.826254844665527,9.56118392944336,17195908,9.615982398986816,,,9.09743621121599,48.06013468472431,bear,hold
2021-10-16,8.912420272827148,9.12983226776123,8.885858535766602,9.12983226776123,10134656,9.584987659454345,,,9.094935995832357,45.85615699371299,bear,hold
2021-10-17,8.729456901550293,8.923165321350098,8.507140159606934,8.923165321350098,7605749,9.548113136291503,,,9.089997089152869,44.08134562986324,bear,hold
2021-10-18,8.646675109863281,8.734128952026367,8.401954650878906,8.723750114440918,7989384,9.513451118469238,,,9.084006251594902,43.26541954821498,bear,hold
2021-10-19,8.70919132232666,8.70919132232666,8.502359390258789,8.666720390319824,7510614,9.486819496154785,,,9.078941184983169,44.10680963765695,bear,hold
2021-10-20,9.045222282409668,9.064748764038086,8.535323143005371,8.708221435546875,10345329,9.461608028411865,,,9.07848552413758,48.5256820583854,bear,hold
2021-10-21,8.79836368560791,9.164666175842285,8.740717887878418,9.050082206726074,10578819,9.425290260314942,,,9.074700093887179,45.66921167834359,bear,hold
2021-10-22,9.08238697052002,9.147258758544922,8.748000144958496,8.811955451965332,12512918,9.391894588470459,,,9.074803970598433,49.36255939343608,bear,hold
2021-10-23,9.406684875488281,9.789008140563965,9.058311462402344,9.084914207458496,41383755,9.357434406280518,,,9.079288847691538,53.26877521155827,bear,hold
2021-10-24,9.423110961914062,11.216252326965332,9.369874954223633,9.399738311767578,249384885,9.3119602394104,,,9.08393509247833,53.46458873756241,bear,hold
2021-10-25,9.298320770263672,9.447574615478516,9.112570762634277,9.447574615478516,27725623,9.250849418640136,,,9.086832196232185,51.6924659664349,bear,hold
2021-10-26,9.040909767150879,9.291509628295898,8.980724334716797,9.291509628295898,11837109,9.187273826599121,,,9.086211622866223,48.14734348446767,bear,hold
2021-10-27,8.234951972961426,9.079801559448242,7.806314945220947,9.044706344604492,18737500,9.149229049682617,,,9.074708114083727,39.104574526297405,bear,hold
2021-10-28,8.676464080810547,8.728997230529785,8.013774871826172,8.235616683959961,12303969,9.122884273529053,,,9.069326437958415,45.178821851959505,bear,hold
2021-10-29,8.783061027526855,8.809652328491211,8.519610404968262,8.681249618530273,10686173,9.092674827575683,,,9.065457986466097,46.564693273731685,bear,hold
2021-10-30,8.81320571899414,8.81320571899414,8.523667335510254,8.763710975646973,9910799,9.073932132720948,,,9.062049172040801,46.9729401624272,bear,hold
2021-10-31,9.12833023071289,9.139656066894531,8.61280345916748,8.82939624786377,17276482,9.055754508972168,,,9.062944862022857,51.17260077578765,bear,hold
2021-11-01,8.998709678649902,9.412446022033691,8.659661293029785,9.13547134399414,17955781,9.031763000488281,,,9.062076819004304,49.43817606731061,bear,hold
2021-11-02,9.102422714233398,9.112104415893555,8.83338737487793,9.005125045776367,11897021,9.018376235961915,,,9.062622033804697,50.87294785836234,bear,hold
2021-11-03,9.012725830078125,9.108798027038574,8.643054962158203,9.108798027038574,12400173,8.990024738311767,,,9.061947760781365,49.5630224250706,bear,hold
2021-11-04,9.046585083007812,9.051889419555664,8.83521842956543,9.02294921875,10947907,8.964691219329834,,,9.06174015702767,50.08550409410218,bear,hold
2021-11-05,9.009807586669922,9.056509971618652,8.858809471130371,9.046116828918457,9070727,8.94545009613037,,,9.06103836553635,49.485861311615224,bear,hold
2021-11-06,8.89069938659668,9.011343955993652,8.715819358825684,9.011343955993652,7501783,8.923649845123292,,,9.058736487442571,47.50232737985674,bear,hold
2021-11-07,8.93901538848877,8.947476387023926,8.824422836303711,8.892151832580566,6636363,8.904304847717285,,,9.057118634754007,48.40575583710995,bear,hold
2021-11-08,9.18734073638916,9.442947387695312,8.873283386230469,8.943574905395508,45873268,8.8952925491333,,,9.058878392884212,52.89275669647218,bear,hold
2021-11-09,9.2966947555542,9.354436874389648,9.061646461486816,9.197935104370117,16306561,8.915224800109863,,,9.062092127514887,54.75865836886919,bear,hold
2021-11-10,8.859382629394531,9.554302215576172,8.781700134277344,9.289170265197754,18401805,8.942048816680908,,,9.05935280997272,46.7788563354416,bear,hold
2021-11-11,8.74600887298584,8.88562297821045,8.602789878845215,8.873380661010742,7340100,8.947140789031982,,,9.05511843244587,44.95001973467705,bear,hold
2021-11-12,8.67271900177002,8.910700798034668,8.551010131835938,8.738189697265625,9593107,8.947308101654052,,,9.049950872571872,43.75902712010735,bear,hold
2021-11-13,8.736760139465332,8.773639678955078,8.58721923828125,8.675233840942383,7469446,8.953754558563233,,,9.045718565367729,45.127184905414786,bear,hold
2021-11-14,8.705988883972168,8.752534866333008,8.401461601257324,8.73760986328125,5819370,8.964460639953613,,,9.041127623727247,44.566188963439615,bear,hold
2021-11-15,8.735640525817871,8.752731323242188,8.633015632629395,8.703910827636719,8265017,8.97728385925293,,,9.036999419701445,45.27220993531358,bear,hold
2021-11-16,8.450848579406738,8.735074996948242,7.977207183837891,8.724838256835938,11428186,8.9911026096344,,,9.029078462400166,40.00242570746511,bear,hold
2021-11-17,8.98587703704834,8.98587703704834,8.337748527526855,8.440512657165527,23098992,9.019898109436035,,,9.028494659354871,51.43871580827319,bear,hold
2021-11-18,8.195260047912598,9.032857894897461,8.169318199157715,8.952189445495605,15769950,9.033405933380127,,,9.017234732173218,39.46693376447861,bear,hold
2021-11-19,8.380295753479004,8.424012184143066,7.986876010894775,8.195844650268555,8623512,9.039976634979247,,,9.00862744867735,42.82105607278733,bear,hold
2021-11-20,8.545788764953613,8.545788764953613,8.310748100280762,8.383758544921875,6890567,9.037086086273193,,,9.002372871870273,45.71806823531761,bear,hold
2021-11-21,8.539615631103516,8.684948921203613,8.389491081237793,8.551454544067383,9287967,9.031282215118408,,,8.996119395643694,45.62520800333458,bear,hold
2021-11-22,8.29380989074707,8.556577682495117,8.235485076904297,8.5445556640625,8688228,9.016843509674072,,,8.986628726658605,41.969692032207,bear,hold
2021-11-23,8.287118911743164,8.349043846130371,8.117490768432617,8.291045188903809,8909474,9.007287731170655,,,8.977175891321911,41.871349109283045,bear,hold
2021-11-24,8.1190767288208,8.287630081176758,8.054883003234863,8.287378311157227,8539356,8.987439365386964,,,8.965579956693517,39.37588683480529,bear,hold
2021-11-25,8.219491958618164,8.480696678161621,8.147371292114258,8.199027061462402,11076851,8.963475742340087,,,8.955497686449256,41.615125382299965,bear,hold
2021-11-26,8.02906608581543,8.537269592285156,7.9172258377075195,8.451114654541016,13425090,8.932044563293458,,,8.942978340494744,38.69612912337688,bear,hold
2021-11-27,8.027785301208496,8.114351272583008,7.961813926696777,8.03442668914795,7373926,8.88903886795044,,,8.930610866990875,38.676479053924815,bear,hold
2021-11-28,7.999482154846191,8.07746696472168,7.710171222686768,8.03839111328125,8588687,8.85393003463745,,,8.918028046556488,38.214662080282324,bear,hold
2021-11-29,8.180768966674805,8.217244148254395,7.892571926116943,8.00122356414795,8045922,8.810902042388916,,,8.908065086017546,42.91632072759372,bear,hold
2021-11-30,8.081670761108398,8.214204788208008,7.967337131500244,8.1902494430542,7373493,8.771705150604248,,,8.896897595140395,41.076224844444205,bear,hold
2021-12-01,8.21845531463623,8.40152359008789,8.053230285644531,8.074702262878418,13569561,8.749653263092041,,,8.887729456214664,44.60668471889685,bear,hold
2021-12-02,7.961713790893555,8.221227645874023,7.88364315032959,8.221227645874023,7548586,8.717347259521484,,,8.875215731007621,39.78792028817243,bear,hold
2021-12-03,7.8201799392700195,8.150760650634766,7.780396938323975,7.9627580642700195,11422473,8.68284818649292,,,8.860958490578735,37.38997215307149,bear,hold
2021-12-04,6.515481948852539,7.847049236297607,5.318902015686035,7.819859027862549,14947866,8.630420894622803,,,8.82926286163649,23.39350974746209,bear,hold
2021-12-05,6.228672981262207,6.900000095367432,6.098445892333984,6.512747764587402,10059330,8.576745948791505,,,8.794119755144946,21.489146775344892,bear,hold
2021-12-06,6.793723106384277,6.842006206512451,5.579014778137207,6.2501702308654785,28759105,8.538031272888183,,,8.767087367999533,33.05213330339757,bear,hold
2021-12-07,6.726179122924805,6.926267147064209,6.574410915374756,6.796117782592773,8368210,8.499621353149415,,,8.739507526849874,32.437144351463616,bear,hold
2021-12-08,6.907379150390625,6.96017599105835,6.509626865386963,6.726390838623047,10404148,8.463585109710694,,,8.714749035276101,35.88375458700196,bear,hold
2021-12-09,6.381993770599365,6.940309047698975,6.345820903778076,6.908199787139893,5559282,8.410320539474487,,,8.683225315483172,30.953216001837205,bear,hold
2021-12-10,6.29240608215332,6.559821128845215,6.234659194946289,6.380077838897705,6411897,8.360201387405395,,,8.6509169474652,30.191426217655675,bear,hold
2021-12-11,6.50137186050415,6.505266189575195,6.29379415512085,6.29379415512085,6485473,8.308581085205079,,,8.621869040884645,34.25584134626149,bear,hold
2021-12-12,6.3841938972473145,6.5065598487854,6.278868198394775,6.5065598487854,4388784,8.248131265640259,,,8.591630187592248,33.092326177093554,bear,hold
2021-12-13,5.793107032775879,6.38580322265625,5.784201145172119,6.38580322265625,4339500,8.175531187057494,,,8.553812307121756,27.93749024985027,bear,hold
2021-12-14,5.719118118286133,5.973310947418213,5.542194843292236,5.798492908477783,5983777,8.103947134017945,,,8.515505628894248,27.362911076322476,bear,hold
2021-12-15,6.066710948944092,6.066710948944092,5.577682971954346,5.82326078414917,6181099,8.044463157653809,,,8.482413808894922,34.208647070771974,bear,hold
2021-12-16,6.062058925628662,6.186063766479492,5.993791103363037,6.064761161804199,4751861,8.001005296707154,,,8.449706310472404,34.162242171024545,bear,hold
2021-12-17,6.063724994659424,6.2214741706848145,5.8936591148376465,6.070180892944336,7595622,7.94875051498413,,,8.417463319718175,34.19667015589461,bear,hold
2021-12-18,5.950170993804932,6.056023120880127,5.830594062805176,6.056023120880127,5494674,7.892092714309692,,,8.384121531530157,32.932640518400774,bear,hold
2021-12-19,5.871832847595215,6.020966053009033,5.871832847595215,5.95048713684082,3727859,7.833265256881714,,,8.350171684449954,32.05242333835565,bear,hold
2021-12-20,5.676747798919678,5.8847551345825195,5.518647193908691,5.872118949890137,4624915,7.764233608245849,,,8.31404433464549,29.908573483103467,bear,hold
2021-12-21,5.8293280601501465,5.908177852630615,5.594738006591797,5.674121856689453,4931623,7.700845975875854,,,8.28046708769285,33.6467087847022,bear,hold
2021-12-22,6.054504871368408,6.371881008148193,5.779336929321289,5.828962802886963,19253347,7.6398876190185545,,8.836052451814924,8.25038651720198,38.83146334802072,bear,hold
2021-12-23,6.397723197937012,6.642784118652344,6.060791969299316,6.060791969299316,31829946,7.587587566375732,,8.82225182397025,8.225350526401101,45.785155184178734,bear,hold
2021-12-24,6.516504764556885,6.925655841827393,6.262736797332764,6.401176929473877,29187752,7.536985960006714,,8.80806975705283,8.202258016105908,47.98882867196981,bear,hold
2021-12-25,6.614075183868408,6.912654876708984,6.454975128173828,6.51594877243042,16014007,7.489071311950684,,8.792965500695365,8.180796085940537,49.794080361730636,bear,hold
2021-12-26,6.512959957122803,6.61262321472168,6.3423237800598145,6.61262321472168,6775193,7.441516523361206,,8.774105736187526,8.158257759875433,47.93714674421699,bear,hold
2021-12-27,6.594274997711182,6.835546970367432,6.443305969238281,6.525601863861084,23959774,7.394621715545655,,8.755098404203142,8.137122857684023,49.565996813826246,bear,hold
2021-12-28,6.0595197677612305,6.602698802947998,5.984388828277588,6.602698802947998,8445404,7.332065296173096,,8.732702452795847,8.109047140252635,40.57546314256452,bear,hold
2021-12-29,5.803536891937256,6.0632758140563965,5.768896102905273,6.0576558113098145,6922553,7.262202138900757,,8.707186899866377,8.077891596356482,37.10582432578985,bear,hold
2021-12-30,5.856276988983154,5.907975196838379,5.666720867156982,5.801860809326172,6346805,7.202140026092529,,8.68208680152893,8.047869777337924,38.2768953598612,bear,hold
2021-12-31,5.714076042175293,5.958998203277588,5.574428081512451,5.85361385345459,7246384,7.141501369476319,,8.65222065108163,8.016332024160052,36.31358832702338,bear,hold
2022-01-01,5.946067810058594,5.965415954589844,5.715973854064941,5.715973854064941,5656379,7.08696834564209,,8.620963961737496,7.9883554807262485,41.578365452448466,bear,hold
2022-01-02,6.172811985015869,6.408812046051025,5.9445881843566895,5.9445881843566895,55229351,7.035689382553101,,8.591288263457162,7.963821109162595,46.25486222924142,bear,hold
2022-01-03,6.078370094299316,6.19865083694458,5.938192844390869,6.1732659339904785,9271786,6.983137006759644,,8.56293773991721,7.938342041394172,44.65162630888998,bear,hold
2022-01-04,5.938614845275879,6.121201038360596,5.884693145751953,6.0763468742370605,6534011,6.927196493148804,,8.538159380640302,7.9113187009060875,42.31432042655127,bear,hold
2022-01-05,5.596445083618164,6.073012828826904,5.50018310546875,5.938694953918457,6517149,6.870108423233032,,8.508758664131165,7.880036624996792,37.18246274010469,bear,hold
2022-01-06,5.613949775695801,5.620080947875977,5.350415229797363,5.596550941467285,5508957,6.8026698780059816,,8.477787382262093,7.849413829735968,37.5994026923503,bear,hold
2022-01-07,5.372798919677734,6.020401954650879,5.258073806762695,5.61281681060791,30810367,6.7462206554412845,,8.443443274497985,7.815946060681127,34.22883015157153,bear,hold
2022-01-08,5.236477851867676,5.396010875701904,5.157915115356445,5.373866081237793,5805532,6.683344297409057,,8.407734772137234,7.781088382183648,32.45751106924928,bear,hold
2022-01-09,5.307427883148193,5.374845027923584,5.173256874084473,5.2368879318237305,5048121,6.618577079772949,,8.373845066343035,7.747660537602088,34.36138611500462,bear,hold
2022-01-10,5.069077014923096,5.402461051940918,4.843707084655762,5.307254791259766,7550499,6.549166307449341,,8.333948595183235,7.711463462971291,31.18152891246855,bear,hold
2022-01-11,5.207888126373291,5.251436233520508,4.927515029907227,5.069248199462891,8665559,6.487447872161865,,8.297461250850132,7.677631363828075,34.956659321138616,bear,hold
2022-01-12,5.358534812927246,5.384941101074219,5.096704959869385,5.208830833435059,5698537,6.428876190185547,,8.261308424813407,7.646292221248334,38.875539740450066,bear,hold
2022-01-13,5.22847318649292,5.394067764282227,5.209208011627197,5.356639862060547,6235758,6.371064119338989,,8.227280531610761,7.613618991048937,36.81330426656413,bear,hold
2022-01-14,5.391697883605957,5.392284870147705,5.1710028648376465,5.229308128356934,6227246,6.314508237838745,,8.19106296471187,7.583593030137545,41.04036040586361,bear,hold
2022-01-15,5.447166919708252,5.576088905334473,5.34305477142334,5.391613006591797,12327171,6.262870254516602,,8.154448563711984,7.554722407023636,42.44936345606206,bear,hold
2022-01-16,5.425500869750977,5.547337055206299,5.352703094482422,5.446133136749268,9229398,6.210824565887451,,8.119060884203229,7.5259491430064385,42.026891210218906,bear,hold
2022-01-17,5.286808967590332,5.432666778564453,5.225299835205078,5.426504135131836,4506881,6.156571102142334,,8.085104002271379,7.495690491987302,39.32858420202462,bear,hold
2022-01-18,5.34449577331543,5.362552165985107,5.124256134033203,5.286190986633301,7761712,6.099845638275147,,8.049666145869663,7.466620293086331,41.0246575787121,bear,hold
2022-01-19,5.230567932128906,5.590374946594238,5.137060165405273,5.344226837158203,15846384,6.042823581695557,,8.011211259024483,7.43640336928961,38.72236535962534,bear,hold
2022-01-20,5.029890060424805,5.319400787353516,5.028341770172119,5.229579925537109,4668427,5.979052276611328,,7.97033782686506,7.403882919169815,34.99675401252915,bear,hold
2022-01-21,4.407569885253906,5.058230876922607,4.386404991149902,5.030523777008057,5585934,5.907969398498535,,7.9223226547241214,7.363392202495276,26.48625088837909,bear,hold
2022-01-22,4.10476016998291,4.791522026062012,3.753951072692871,4.409890174865723,45759277,5.833661003112793,,7.868093660899571,7.3193566344883525,23.492612169790704,bear,hold
2022-01-23,4.407074928283691,5.042947769165039,4.107094764709473,4.107094764709473,108719592,5.791492862701416,,7.811330897467477,7.280001476296398,31.782504620623925,bear,hold
2022-01-24,4.0808539390563965,4.412481784820557,3.730031967163086,4.406954765319824,14195202,5.7485364818572995,,7.753196358680725,7.236769752820182,28.228117887014065,bear,hold
2022-01-25,4.035303115844727,4.082849979400635,3.836008071899414,4.080309867858887,6935597,5.693368082046509,,7.709611446516854,7.193506690158351,27.761259950232542,bear,hold
2022-01-26,4.097560882568359,4.294082164764404,3.9637229442596436,4.035159111022949,9053486,5.64079571723938,,7.667496146474566,7.151669584650378,29.47801889567498,bear,hold
2022-01-27,4.091913223266602,4.116042137145996,3.9605700969696045,4.097798824310303,4894605,5.5844863986969,,7.623198860032218,7.110321525712759,29.40973945282093,bear,hold
2022-01-28,4.168148040771484,4.175168037414551,3.9899590015411377,4.089999198913574,4479689,5.540209484100342,,7.583326057025364,7.070562424564905,31.70918705172494,bear,hold
2022-01-29,4.26593017578125,4.275921821594238,4.14091682434082,4.1686577796936035,5496077,5.4996799659729,,7.54210261957986,7.032661988770531,34.649661485350535,bear,hold
2022-01-30,4.758317947387695,5.186951160430908,4.267533779144287,4.267533779144287,129133780,5.464818887710571,,7.503245711326599,7.001927609832926,47.02041384302868,bear,hold
2022-01-31,4.574626922607422,4.7567877769470215,4.384244918823242,4.7567877769470215,18215508,5.428627548217773,,7.46612332548414,6.969126249194743,43.697136323480116,bear,hold
2022-02-01,4.494108200073242,4.590433120727539,4.445234775543213,4.573525905609131,7451696,5.402647571563721,,7.423721950394767,6.93568005934175,42.28630993719589,bear,hold
2022-02-02,4.858759880065918,6.03236198425293,4.495943069458008,4.495943069458008,183938839,5.385440406799316,,7.3847612278802055,6.907613570432617,50.137893311673416,bear,hold
2022-02-03,4.775543212890625,4.968482971191406,4.628900051116943,4.848522186279297,31210697,5.359617052078247,,7.347644652639117,6.878801808844212,48.515790782710404,bear,hold
2022-02-04,5.178362846374512,5.397410869598389,4.722811222076416,4.770715236663818,50661368,5.341943130493164,,7.313342159135001,6.855822903945973,55.94572945545965,bear,hold
2022-02-05,5.500171184539795,5.889195919036865,5.147885799407959,5.171311855316162,98817632,5.330672054290772,,7.281870058604649,6.83750328611616,60.81139579340102,bear,hold
2022-02-06,5.536431789398193,5.547361850738525,5.316822052001953,5.501731872558594,17305367,5.322397270202637,,7.252573459489005,6.819921238863214,61.3296641440525,bear,hold
