Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-01-14,26.259443283081055,26.568910598754883,24.951719284057617,25.66493034362793,68116205,44.30732723236084,,,43.67851306775027,31.086953972553502,bear,hold
2022-01-15,26.682775497436523,27.723102569580078,26.115171432495117,26.26308822631836,69044690,43.656204299926756,,,43.44884093842171,32.279707015267505,bear,hold
2022-01-16,27.53521156311035,28.216842651367188,25.767356872558594,26.68327522277832,80794687,42.7414262008667,,,43.2337918928094,34.72950989778079,bear,hold
2022-01-17,24.32758331298828,27.844127655029297,23.954681396484375,27.563161849975586,81740497,41.709838981628415,,,42.97830258767668,30.289255895670905,bear,hold
2022-01-18,23.32745361328125,24.60123634338379,22.458763122558594,24.323932647705078,69768777,40.77263668060303,,,42.71275057450918,29.042448511435396,bear,hold
2022-01-19,22.13516616821289,23.427125930786133,21.314950942993164,23.324626922607422,72738292,39.81507511138916,,,42.43467510955924,27.584681668703553,bear,hold
2022-01-20,21.003263473510742,24.396419525146484,20.993141174316406,22.145105361938477,41771713,38.937447204589844,,,42.145061438801825,26.2381963457493,bear,hold
2022-01-21,17.84779930114746,21.528654098510742,17.36775016784668,21.023590087890625,92145108,38.0633109664917,,,41.816720058563256,22.884566133531393,bear,hold
2022-01-22,16.007986068725586,18.33393669128418,15.157797813415527,17.85594367980957,82112175,37.30180541992188,,,41.46795338302491,21.184395756758235,bear,hold
2022-01-23,17.122844696044922,17.412296295166016,15.81927490234375,16.020891189575195,53808401,36.621603393554686,,,41.138965427795455,24.828843584532905,bear,hold
2022-01-24,16.394895553588867,17.138742446899414,14.483674049377441,17.125333786010742,67036181,35.96029186248779,,,40.80458610517105,24.04695383297164,bear,hold
2022-01-25,16.59876823425293,16.961334228515625,15.755697250366211,16.396408081054688,45039544,35.26761787414551,,,40.47748045826675,24.761567707521024,bear,hold
2022-01-26,17.043304443359375,19.3775691986084,16.35072135925293,16.583547592163086,98929291,34.58756164550781,,,40.16080240401124,26.387896194212487,bear,hold
2022-01-27,16.773548126220703,17.3586483001709,15.845544815063477,17.0314998626709,41923728,33.93515266418457,,,39.84475842728435,26.020334226715264,bear,hold
2022-01-28,17.877119064331055,18.04219627380371,16.07112693786621,16.774789810180664,52105693,33.39328037261963,,,39.54789843589309,30.297791258526203,bear,hold
2022-01-29,19.98526954650879,20.826831817626953,17.82768440246582,17.87507438659668,85685341,32.940717163085935,,,39.28353858603654,37.7074077631832,bear,hold
2022-01-30,19.04775619506836,20.610488891601562,18.707284927368164,20.003719329833984,61482857,32.37066413879395,,,39.01008206723967,35.88069375611862,bear,hold
2022-01-31,20.194473266601562,21.07520294189453,17.659042358398438,19.047378540039062,71330874,31.83452865600586,,,38.75581708344727,39.72688619653225,bear,hold
2022-02-01,19.39472770690918,21.105939865112305,19.33269500732422,20.200889587402344,62288443,31.422443885803222,,,38.494180740521074,38.014235864613866,bear,hold
2022-02-02,17.981216430664062,19.600032806396484,17.890535354614258,19.39676856994629,43433664,30.984167213439942,,,38.2169785201176,35.13145005381185,bear,hold
2022-02-03,18.329858779907227,18.37770652770996,17.393545150756836,17.97829818725586,42791979,30.50002853393555,,,37.94823365876341,36.41231884461749,bear,hold
2022-02-04,20.60382080078125,20.781673431396484,18.093917846679688,18.327993392944336,60681625,30.023850631713866,,,37.713849701223104,44.15736652798247,bear,hold
2022-02-05,20.077856063842773,21.966243743896484,19.776973724365234,20.60651969909668,69960816,29.58211353302002,,,37.47552546288013,42.85710113329274,bear,hold
2022-02-06,20.775793075561523,20.846088409423828,19.29572868347168,20.0736026763916,76705885,29.145103302001953,,,37.24985340359204,45.1645624937662,bear,hold
2022-02-07,21.756135940551758,22.610559463500977,19.775930404663086,20.79256820678711,108916415,28.763689002990724,,,37.04047884328069,48.32124331440368,bear,hold
2022-02-08,20.13007164001465,23.43470573425293,19.302371978759766,21.784631729125977,123272381,28.35758247375488,,,36.81195982702034,43.815734334340156,bear,hold
2022-02-09,21.114168167114258,21.325580596923828,19.45814323425293,20.12370491027832,72969936,27.960240211486816,,,36.59982750729188,47.03445907866954,bear,hold
2022-02-10,18.972841262817383,21.367698669433594,18.965469360351562,21.13761329650879,112272334,27.431919555664063,,,36.36162499047466,41.46762530677396,bear,hold
2022-02-11,17.211811065673828,19.169954299926758,16.78363037109375,18.9738712310791,83812284,26.784975967407227,,,36.1028437212206,37.53324181504758,bear,hold
2022-02-12,17.0091609954834,17.63838005065918,16.42641258239746,17.211753845214844,59436010,26.21105381011963,,,35.84482098168361,37.09705593063659,bear,hold
2022-02-13,16.88688850402832,17.83922576904297,16.65994644165039,17.009475708007812,52540727,25.620674438476563,,,35.58863270495854,36.81902411862388,bear,hold
2022-02-14,17.058366775512695,17.217880249023438,16.147737503051758,16.863508224487305,46484612,25.046613655090333,,,35.33822370591198,37.52618477941533,bear,hold
2022-02-15,18.406944274902344,18.47015380859375,16.967580795288086,17.054637908935547,68488394,24.52590663909912,,,35.10942263251995,42.93557946956936,bear,hold
2022-02-16,17.649490356445312,18.539182662963867,17.240476608276367,18.41228675842285,55389634,24.082711143493654,,,34.87347760176219,40.79878448010068,bear,hold
2022-02-17,15.757682800292969,17.954404830932617,15.6680269241333,17.6431827545166,79655745,23.62438243865967,,,34.615156050390986,35.982205069168145,bear,hold
2022-02-18,15.786462783813477,16.29014015197754,15.395028114318848,15.768213272094727,52469741,23.157374649047853,,,34.360714249491295,36.1057859542802,bear,hold
2022-02-19,16.053163528442383,16.765010833740234,15.303235054016113,15.784723281860352,57711777,22.69816135406494,,,34.11331491542307,37.3134423423614,bear,hold
2022-02-20,15.233748435974121,16.149471282958984,14.801033020019531,16.05192756652832,50496463,22.20055940628052,,,33.85818563867375,35.11726717613689,bear,hold
2022-02-21,14.046159744262695,16.350074768066406,13.911312103271484,15.230120658874512,70691528,21.65966329574585,,,33.59045555901955,32.16265595434581,bear,hold
2022-02-22,14.795422554016113,14.845199584960938,13.324427604675293,14.006629943847656,59986107,21.170885772705077,,,33.336468626519505,35.830901314207395,bear,hold
2022-02-23,14.257474899291992,15.202008247375488,14.202425956726074,14.80081558227539,44486154,20.682511711120604,,,33.07864438696238,34.392933117016455,bear,hold
2022-02-24,13.736000061035156,14.290514945983887,12.012357711791992,14.250347137451172,101777100,20.277828330993653,,,32.81725730147688,33.00995745968255,bear,hold
2022-02-25,14.892380714416504,14.892380714416504,13.380025863647461,13.736483573913574,52946935,19.912302913665773,,,32.575029239489574,38.879254704766154,bear,hold
2022-02-26,14.081794738769531,15.137126922607422,14.009275436401367,14.888570785522461,45902105,19.593510112762452,,,32.325120665155524,36.46733508507281,bear,hold
2022-02-27,13.226783752441406,14.320140838623047,13.021537780761719,14.078743934631348,47592445,19.302777004241943,,,32.06703503119993,34.066668453205395,bear,hold
2022-02-28,15.379012107849121,15.642727851867676,13.06787109375,13.22539234161377,54066255,19.050034637451173,,,31.841521207911406,44.051048771460046,bear,hold
2022-03-01,15.195199966430664,15.525483131408691,14.63142204284668,15.38308334350586,68564040,18.84440086364746,,,31.61657092086437,43.44593673829479,bear,hold
2022-03-02,15.144004821777344,15.84476375579834,14.744268417358398,15.195746421813965,67911756,18.61361473083496,,,31.393968676282114,43.26766509843105,bear,hold
2022-03-03,14.313100814819336,15.54699993133545,13.949691772460938,15.143598556518555,54958328,18.34156665802002,,,31.163146137613698,40.37217550286557,bear,hold
2022-03-04,15.295194625854492,17.54590606689453,13.345759391784668,14.314395904541016,276490639,18.134347991943358,,,30.948714360427765,45.052672070930846,bear,hold
2022-03-05,14.893584251403809,15.690093994140625,14.298562049865723,15.312297821044922,136597753,17.907030811309813,,,30.731753142738253,43.54731012594079,bear,hold
2022-03-06,14.029217720031738,16.303924560546875,13.953546524047852,14.896669387817383,139340578,17.653959655761717,,,30.50604320459357,40.41716864243822,bear,hold
2022-03-07,13.727800369262695,14.537013053894043,13.239214897155762,14.031743049621582,90214311,17.377811431884766,,,30.279310193305314,39.35484742326753,bear,hold
2022-03-08,13.832530975341797,14.430264472961426,13.62952995300293,13.725110054016113,53247074,17.167910385131837,,,30.057056420089594,39.945491211234106,bear,hold
2022-03-09,14.747750282287598,14.960235595703125,13.837896347045898,13.837896347045898,66512938,16.996316318511962,,,29.85017390471389,44.98775067743137,bear,hold
2022-03-10,14.020015716552734,16.031864166259766,13.712099075317383,14.740152359008789,130567015,16.83401330947876,,,29.636252848117117,41.97020939369851,bear,hold
2022-03-11,13.733274459838867,14.365570068359375,13.566847801208496,14.020028114318848,45918476,16.688613529205323,,,29.421347734762005,40.808723823124005,bear,hold
2022-03-12,13.592327117919922,14.166060447692871,13.586630821228027,13.732268333435059,29498642,16.60350408554077,,,29.207442050750625,40.21952615193445,bear,hold
2022-03-13,12.73991870880127,13.936187744140625,12.703791618347168,13.591533660888672,36718492,16.538142738342284,,,28.984907951535096,36.762602593954675,bear,hold
2022-03-14,13.524351119995117,13.561721801757812,12.612136840820312,12.739378929138184,36746481,16.46617286682129,,,28.775981507865637,41.72643280725657,bear,hold
2022-03-15,13.35560131072998,13.5739107131958,12.855201721191406,13.526958465576172,31374548,16.40538698196411,,,28.56759799168813,40.98118638190975,bear,hold
2022-03-16,14.472599029541016,14.590847969055176,13.147455215454102,13.352890014648438,66575943,16.36286359786987,,,28.377125032740196,47.64660148390226,bear,hold
2022-03-17,14.997270584106445,16.474727630615234,14.19888687133789,14.46910572052002,193945804,16.321942920684815,,,28.19631618883974,50.47586587458163,bear,hold
2022-03-18,14.989392280578613,16.0188045501709,14.305684089660645,15.002279281616211,111036671,16.286259803771973,,,28.017844244133514,50.43179385587659,bear,hold
2022-03-19,16.429737091064453,17.275096893310547,14.982443809509277,14.982443809509277,172390795,16.25731216430664,,,27.861248201524475,57.70301029470651,bear,hold
2022-03-20,15.858591079711914,16.59897232055664,15.391448020935059,16.43094825744629,96036992,16.174778594970704,,,27.699050132310795,54.30143170200024,bear,hold
2022-03-21,15.838674545288086,16.86311149597168,15.577874183654785,15.856569290161133,94794139,16.110596961975098,,,27.53877478654022,54.18148611927811,bear,hold
2022-03-22,17.512510299682617,18.253570556640625,15.668717384338379,15.838234901428223,169824963,16.05695770263672,,,27.40328472590701,61.815366603736905,bear,hold
2022-03-23,18.19320297241211,18.893531799316406,17.088911056518555,17.513456344604492,179594868,16.032927207946777,,,27.27882416167059,64.41211267407886,bear,hold
2022-03-24,18.13633155822754,18.50611686706543,17.321874618530273,18.184602737426758,90991106,16.036029510498047,,,27.155276964326767,64.0203827401639,bear,hold
2022-03-25,17.553247451782227,18.677518844604492,17.21004867553711,18.138721466064453,62756885,16.020497283935548,,,27.02551980875184,59.99196793718812,bear,hold
2022-03-26,17.34418296813965,17.83394432067871,17.110811233520508,17.553640365600586,35481052,15.955304527282715,,,26.894690932527354,58.568928501305614,bear,hold
2022-03-27,18.395641326904297,18.428199768066406,16.84478187561035,17.346345901489258,61151902,15.921660232543946,,,26.779838910829746,63.285803394186814,bear,hold
2022-03-28,18.611743927001953,20.395252227783203,18.26203155517578,18.40273666381836,120030986,15.878379249572754,,30.927556215013777,26.669459248886128,64.18821922870177,bear,hold
2022-03-29,19.207469940185547,20.42812156677246,18.606182098388672,18.606182098388672,100500656,15.82740592956543,,30.75290572302682,26.56862155552531,66.62368651013131,bear,hold
2022-03-30,19.2454891204834,20.37105369567871,18.7224063873291,19.208187103271484,95222132,15.809714279174806,,30.361844852992466,26.46966030640312,66.7789646833674,bear,hold
2022-03-31,17.97757339477539,20.81404685974121,17.725522994995117,19.24453353881836,119905560,15.746982383728028,,30.094201959882465,26.354902375164908,57.21846535481634,bear,hold
2022-04-01,18.418249130249023,18.8483829498291,16.826828002929688,17.995887756347656,80733347,15.73589054107666,,29.83483179637364,26.247650304287667,59.394373425799905,bear,hold
2022-04-02,18.559598922729492,20.170223236083984,18.278873443603516,18.41899871826172,69605816,15.762846298217774,,29.57061391557966,26.143757718050395,60.09545296049479,bear,hold
2022-04-03,20.99249267578125,21.192623138427734,18.155052185058594,18.556251525878906,125306735,15.84251293182373,,29.320093182155063,26.074146028290002,69.77002078074844,bear,hold
2022-04-04,19.844402313232422,20.970081329345703,18.769428253173828,20.970081329345703,85077973,15.901663208007813,,29.062083544049944,25.989960302410847,62.11661750240993,bear,hold
2022-04-05,18.83370590209961,20.589035034179688,18.811281204223633,19.842998504638672,67156525,15.937169990539552,,28.851323590959822,25.8932541618661,56.26527491032148,bear,hold
2022-04-06,16.15428924560547,18.848793029785156,16.138336181640625,18.82648468017578,88686601,15.892116889953613,,28.623137501307895,25.761646527862577,44.34044944340019,bear,hold
2022-04-07,16.60047149658203,16.918458938598633,15.848901748657227,16.16156578063965,40858081,15.871136512756348,,28.44669611794608,25.637846865277705,46.378465245780745,bear,hold
2022-04-08,15.109050750732422,16.857622146606445,14.982438087463379,16.604568481445312,50297016,15.858163871765136,,28.213086891174317,25.49556583670277,40.97734065802197,bear,hold
2022-04-09,15.632773399353027,15.69837760925293,15.02073860168457,15.107666969299316,27766000,15.855090084075927,,27.990638971328735,25.362284857819667,43.467086684926436,bear,hold
2022-04-10,15.250316619873047,16.31973648071289,15.194293975830078,15.631781578063965,34492569,15.83903314590454,,27.79833228928702,25.225636638387957,42.07139690477887,bear,hold
2022-04-11,13.745879173278809,15.43726921081543,13.549347877502441,15.221565246582031,48010123,15.809275760650635,,27.602549021584647,25.070504780751346,37.03400744414621,bear,hold
2022-04-12,14.299072265625,14.733136177062988,13.702984809875488,13.751877784729004,35306499,15.81433401107788,,27.344591072627477,24.924944881898288,39.88432734446229,bear,hold
2022-04-13,14.572342872619629,14.67867374420166,13.890249252319336,14.296531677246094,27267235,15.80987241744995,,27.10854856627328,24.785044854745877,41.29797599612784,bear,hold
2022-04-14,13.991881370544434,14.847538948059082,13.83599853515625,14.570907592773438,26505293,15.804560546875,,26.81992052623204,24.63919129414856,39.189868457318454,bear,hold
2022-04-15,14.272631645202637,14.35610580444336,13.843745231628418,13.991565704345703,19460683,15.815293178558349,,26.49873273713248,24.499102650243884,40.764848126287006,bear,hold
2022-04-16,14.315773963928223,14.466934204101562,14.006932258605957,14.273448944091797,17938893,15.803761043548583,,26.07760171890259,24.36149010042881,41.01765508269239,bear,hold
2022-04-17,13.731136322021484,14.723243713378906,13.67315673828125,14.315777778625488,25012370,15.796747875213622,,25.63348880495344,24.217836670990877,38.61269640547707,bear,hold
2022-04-18,14.281951904296875,14.308917999267578,13.094992637634277,13.730364799499512,34415656,15.817851238250732,,25.234162970951626,24.083567957927446,42.0595495781199,bear,hold
2022-04-19,14.93209457397461,14.93209457397461,14.186433792114258,14.281482696533203,27076283,15.808912887573243,,24.84072618484497,23.959899398684843,45.91941981317606,bear,hold
2022-04-20,14.630743980407715,16.00104331970215,14.336607933044434,14.928916931152344,62550939,15.797623767852784,,24.48176965032305,23.83382973087029,44.441576607658206,bear,hold
2022-04-21,14.539568901062012,15.658675193786621,14.233161926269531,14.630481719970703,55309605,15.785535049438476,,24.145947919573103,23.708231611548555,43.980386702308465,bear,hold
2022-04-22,14.224996566772461,15.119908332824707,14.06194019317627,14.536579132080078,44908647,15.783772964477539,,23.861246013641356,23.580079786619148,42.34753215457286,bear,hold
2022-04-23,13.974279403686523,14.274238586425781,13.84610652923584,14.224045753479004,22381822,15.75735466003418,,23.595826966421946,23.450271673336275,41.03973254987344,bear,hold
2022-04-24,15.363809585571289,15.404264450073242,13.924421310424805,13.97175121307373,63288408,15.766759166717529,,23.352279376983642,23.340995158636748,50.21609675344711,bear,hold
2022-04-25,15.723569869995117,15.873126029968262,14.446942329406738,15.359855651855469,97173897,15.800646209716797,,23.098644392830984,23.238056979060513,52.28662541952414,bear,hold
2022-04-26,14.322132110595703,16.597991943359375,14.103131294250488,15.721925735473633,80478820,15.812532844543457,,22.836330223083497,23.117571507865044,44.51908055876541,bear,hold
2022-04-27,18.576475143432617,19.098482131958008,14.292289733886719,14.330611228942871,249097343,15.907411727905274,,22.616205065590993,23.05620534077812,62.65582686038773,bear,hold
2022-04-28,18.777082443237305,20.44174575805664,17.84884262084961,18.567832946777344,286091184,15.987998371124268,,22.429107557024274,22.998379355676217,63.265626656723434,bear,hold
2022-04-29,16.283977508544922,19.482086181640625,16.110055923461914,18.763952255249023,160050233,16.033277606964113,,22.2410400390625,22.90764419557985,51.91894660823455,bear,hold
2022-04-30,20.525630950927734,22.89920425415039,16.28515625,16.28515625,494943631,16.16912473678589,,22.04800592150007,22.875454827408873,63.811000704974724,bear,hold
2022-05-01,24.337596893310547,24.72197723388672,18.760845184326172,20.529481887817383,504166813,16.384030132293702,,21.886122703552246,22.89521350397511,70.80063978479849,bear,hold
2022-05-02,26.091459274291992,26.638303756713867,22.595224380493164,24.34807777404785,549714496,16.651060943603515,,21.786783368246898,22.9384060143848,73.35093972324329,bear,hold
2022-05-03,22.00057601928711,26.3601131439209,21.87499237060547,26.073158264160156,389457291,16.820585441589355,,21.658965696607318,22.92573263607267,60.15361474820779,bear,hold
2022-05-04,22.270553588867188,23.028343200683594,20.110971450805664,22.000207901000977,389936951,16.9988844871521,,21.514206845419746,22.916878865164488,60.65670538528323,bear,hold
2022-05-05,19.0329532623291,24.89313507080078,18.48488426208496,22.23057746887207,401844582,17.09009157180786,,21.33292282649449,22.86439338404509,52.15285470230399,bear,hold
2022-05-06,18.42069435119629,19.401012420654297,17.162824630737305,19.014019012451172,227357185,17.15856004714966,,21.163322707584925,22.804343397114703,50.705132310626325,bear,hold
2022-05-07,18.287445068359375,19.770418167114258,17.522628784179688,18.41719627380371,214838191,17.224521102905275,,20.989473710741315,22.7433042305099,50.37737139963606,bear,hold
2022-05-08,16.966739654541016,19.179031372070312,16.85092544555664,18.295352935791016,190613583,17.235261154174804,,20.8190443447658,22.66524254705086,47.125824934707666,bear,hold
2022-05-09,13.72435474395752,17.500579833984375,13.373047828674316,16.98299789428711,204787582,17.192576427459716,,20.62825117792402,22.54441973890095,40.25623368322796,bear,hold
2022-05-10,14.124632835388184,16.068689346313477,12.999663352966309,13.738677978515625,234929250,17.15829559326172,,20.436417974744526,22.430638834799424,41.39205588247098,bear,hold
2022-05-11,9.352149963378906,14.625082015991211,8.915680885314941,14.123313903808594,225318532,16.995088386535645,,20.17901280266898,22.253902498699148,33.27042353311961,bear,hold
2022-05-12,8.630902290344238,10.329647064208984,7.41084098815918,9.366913795471191,149327354,16.803842372894287,,19.886669315610614,22.069807901288947,32.24084960616513,bear,hold
2022-05-13,9.774267196655273,10.86053466796875,8.45028305053711,8.619941711425781,138845505,16.636601085662843,,19.630019303730556,21.903651945820926,35.640966413833524,bear,hold
