Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-09-02,0.33125901222229004,0.3349339962005615,0.3263010084629059,0.333173006772995,899373528,0.35866506040096285,0.5254991386830806,0.4155632570385933,0.44349210637649145,39.94744718595298,bear,hold
2022-09-03,0.32996898889541626,0.33255699276924133,0.3275910019874573,0.3312639892101288,473116925,0.35857374012470244,0.5228873185813427,0.4123355999588966,0.4419580101943148,39.30002918592749,bear,hold
2022-09-04,0.3317990005016327,0.33252599835395813,0.32894399762153625,0.3299590051174164,431905800,0.35819249987602236,0.5203511336445809,0.40932592153549197,0.4404693749281975,40.766601075885646,bear,hold
2022-09-05,0.33296000957489014,0.3332349956035614,0.3233659863471985,0.3317990005016327,761048973,0.3579834598302841,0.518180068731308,0.40621837164674485,0.4390165456666663,41.728517618608606,bear,hold
2022-09-06,0.3222079873085022,0.34261998534202576,0.32107698917388916,0.33296799659729004,1337360825,0.35710407972335817,0.5158616587519645,0.4029836931398937,0.4374380516347992,35.912155499938066,bear,hold
2022-09-07,0.3373669981956482,0.3384400010108948,0.31593799591064453,0.32215800881385803,1128804315,0.3563869196176529,0.5134358537197113,0.40002075731754305,0.43608574010183776,47.106234317912936,bear,hold
2022-09-08,0.34024500846862793,0.34260299801826477,0.32937198877334595,0.3373369872570038,1065222913,0.35598213970661163,0.5112455987930298,0.39721409295286453,0.4347905950797674,48.9300635459112,bear,hold
2022-09-09,0.3575170040130615,0.35756000876426697,0.3399989902973175,0.34022700786590576,1487790472,0.3557917594909668,0.5095158538222313,0.394630685874394,0.43374635736264977,58.23699096938726,bear,hold
2022-09-10,0.357681006193161,0.3612470030784607,0.3530089855194092,0.35746800899505615,851397394,0.3557732993364334,0.5076900939643383,0.3921305143407413,0.4327184472117107,58.31467218591257,bear,hold
2022-09-11,0.355118989944458,0.35953399538993835,0.35176101326942444,0.357683002948761,650515883,0.3556848591566086,0.5059719587862491,0.38967608575310025,0.4316698058972884,56.54522693529697,bear,hold
2022-09-12,0.3594450056552887,0.3594450056552887,0.34926900267601013,0.35514500737190247,1077587297,0.35568855941295624,0.5042878237366676,0.38728336436407906,0.4306937950832073,58.81751176879301,bear,hold
2022-09-13,0.3336920142173767,0.35964301228523254,0.33204400539398193,0.35946398973464966,1443625685,0.35561609983444215,0.5021117687225342,0.3850833143506731,0.4293829602066421,44.05030189521113,bear,hold
2022-09-14,0.3420819938182831,0.34389299154281616,0.3324260115623474,0.33296000957489014,1227835854,0.35570141971111296,0.500067313760519,0.382867342872279,0.42820321741761025,48.57973657667029,bear,hold
2022-09-15,0.32633501291275024,0.3424609899520874,0.3255999982357025,0.342074990272522,1521572444,0.355045759677887,0.4980890287458897,0.38059571449245727,0.4268266200594365,41.74837991917051,bear,hold
2022-09-16,0.356687992811203,0.35713401436805725,0.32354098558425903,0.3263840079307556,1375977237,0.35471199929714203,0.49596224874258044,0.3787762931415013,0.4258788007722982,54.91026757003823,bear,hold
2022-09-17,0.3770039975643158,0.37888801097869873,0.34756898880004883,0.3566470146179199,1621592330,0.35487857937812806,0.4939229588210583,0.37727567149060115,0.42521833045867685,61.225358608902795,bear,hold
2022-09-18,0.35832300782203674,0.39694100618362427,0.35811400413513184,0.37686800956726074,2485765138,0.35428975939750673,0.491872093975544,0.37549337872437066,0.4243143396122358,53.76819495323731,bear,hold
2022-09-19,0.38707301020622253,0.3914949893951416,0.3417620062828064,0.3583369851112366,2788638051,0.3544220596551895,0.4900465340912342,0.373870550096035,0.4238110784040464,61.53333895223909,bear,hold
2022-09-20,0.41518300771713257,0.42152100801467896,0.3724899888038635,0.3869580030441284,3912067532,0.35512619972229004,0.48855908915400503,0.3725157931447029,0.4236944828542233,67.31400611365224,bear,hold
2022-09-21,0.3968279957771301,0.42832499742507935,0.3880090117454529,0.4151659905910492,3401100359,0.35562233984470365,0.4867687292397022,0.3707326073731695,0.42333142221804637,60.880466320275126,bear,hold
2022-09-22,0.48510101437568665,0.49122899770736694,0.39478498697280884,0.39653798937797546,4916275588,0.3579273200035095,0.48556426435709,0.36991985738277433,0.4241661464363929,73.8330348703557,bear,hold
2022-09-23,0.5071709752082825,0.552282989025116,0.4589180052280426,0.4851369857788086,7798770582,0.36064371943473816,0.48448368430137634,0.369238435796329,0.42528783331168873,75.97487093668818,bear,hold
2022-09-24,0.4887160062789917,0.5150150060653687,0.47401899099349976,0.5072000026702881,3512953969,0.3628861397504807,0.4833223792910576,0.3685696431568691,0.42614497078421987,70.75917716261321,bear,hold
2022-09-25,0.49262699484825134,0.518314003944397,0.47873398661613464,0.4887320101261139,3422191941,0.36530725955963134,0.48194933429360387,0.36804178591285436,0.4270433765148149,71.21024104575731,bear,hold
2022-09-26,0.4676780104637146,0.4998610019683838,0.4598369896411896,0.49268099665641785,2916387564,0.36721069991588595,0.4806003992259502,0.3678613430687359,0.4275924931898,64.38690128102945,bear,hold
2022-09-27,0.4487760066986084,0.4852280020713806,0.440310001373291,0.4677639901638031,2838537511,0.36861114025115965,0.4788335041701794,0.3673981289778437,0.427878756885865,59.718151934881895,bear,hold
2022-09-28,0.4506720006465912,0.45437899231910706,0.4195629954338074,0.448635995388031,2670489294,0.37026256024837495,0.4771539291739464,0.36766452895743507,0.4281867736934424,60.03121924295804,bear,hold
2022-09-29,0.4854170083999634,0.5029749870300293,0.4285280108451843,0.4505940079689026,3292742359,0.3723496001958847,0.4757742592692375,0.36838032177516394,0.42896015524353054,65.3463872785041,bear,hold
2022-09-30,0.47977399826049805,0.4959869980812073,0.47221800684928894,0.48543500900268555,3780354931,0.3743338203430176,0.47429984927177427,0.3687828717487199,0.42964682879781385,63.86101599544538,bear,hold
2022-10-01,0.4751099944114685,0.48351699113845825,0.46960699558258057,0.4798220098018646,1544057825,0.3762361204624176,0.47284148424863814,0.3691209859081677,0.43026119590070105,62.59458092068335,bear,hold
2022-10-02,0.44885000586509705,0.4774340093135834,0.44815799593925476,0.4751189947128296,1524148633,0.37765384078025815,0.4711180444061756,0.36913155019283295,0.43051239603535507,55.87579038982707,bear,hold
2022-10-03,0.4628790020942688,0.4675680100917816,0.43954798579216003,0.4488680064678192,1852548565,0.3793824011087418,0.46946492448449134,0.3694199787718909,0.43094978260371875,58.44218714719085,bear,hold
2022-10-04,0.4801740050315857,0.4845980107784271,0.45296698808670044,0.4628779888153076,2192220219,0.3814704012870789,0.46787446454167364,0.36972391456365583,0.43161497479868993,61.42121223624466,bear,hold
2022-10-05,0.48968300223350525,0.499330997467041,0.47340500354766846,0.480120986700058,2480530357,0.38371932148933413,0.4662260144948959,0.3703204646706581,0.4323996778721334,62.99199426338602,bear,hold
2022-10-06,0.49318400025367737,0.504086971282959,0.48937198519706726,0.48969900608062744,1913140571,0.38598886132240295,0.46466132953763006,0.3708433789866311,0.43322108763404615,63.57995676951986,bear,hold
2022-10-07,0.5182780027389526,0.5216460227966309,0.4842050075531006,0.49327701330184937,2627481992,0.3889351212978363,0.46306195959448815,0.3716086717588561,0.4343705054057341,67.55844736364018,bear,hold
2022-10-08,0.5171129703521729,0.5279020071029663,0.5143830180168152,0.5182250142097473,1771062053,0.39257640063762667,0.46146203950047493,0.3723403858286994,0.4354886468239292,67.1914653860592,bear,hold
2022-10-09,0.5340610146522522,0.5414159893989563,0.508167028427124,0.5171489715576172,1789206998,0.3965068006515503,0.4599429096281529,0.37313841453620367,0.43682070584863625,69.76451571540198,bear,hold
2022-10-10,0.49701398611068726,0.537319004535675,0.49701398611068726,0.5340290069580078,2359086772,0.3995410406589508,0.45821313962340354,0.37379800719874245,0.4376341285548802,58.89186939250067,bear,hold
2022-10-11,0.48539701104164124,0.5008909702301025,0.4809100031852722,0.4966610074043274,2303743073,0.40235456109046935,0.45651448965072633,0.37434575004237036,0.43827957291280945,55.947413509949385,bear,hold
2022-10-12,0.48837000131607056,0.4947350025177002,0.48375600576400757,0.4854130148887634,1375026360,0.4051801210641861,0.45479247957468033,0.3749356429491724,0.4389564705939346,56.54618720764203,bear,hold
2022-10-13,0.4808120131492615,0.4890959858894348,0.4450240135192871,0.48835301399230957,2840221578,0.4078734612464905,0.45290982455015183,0.375561657335077,0.4395220860338715,54.5174570060002,bear,hold
2022-10-14,0.4889659881591797,0.5095369815826416,0.4793039858341217,0.48080599308013916,2184144921,0.4106628412008286,0.4510381343960762,0.37632722152130943,0.4401902468734027,56.337482987045014,bear,hold
2022-10-15,0.48150700330734253,0.4896700084209442,0.4799799919128418,0.4889569878578186,842401177,0.4135255813598633,0.4491556695103645,0.3770071072237832,0.44074858141980733,54.200830832306444,bear,hold
2022-10-16,0.47701001167297363,0.4871029853820801,0.47181299328804016,0.48153001070022583,1028960255,0.41635884165763853,0.44723664969205856,0.37763563586132864,0.44123860074755283,52.898249869223434,bear,hold
2022-10-17,0.4799180030822754,0.4812619984149933,0.4653330147266388,0.4770109951496124,1476868338,0.4194953018426895,0.44556341975927355,0.3780766572271075,0.4417612953736978,53.673574002510236,bear,hold
2022-10-18,0.4659770131111145,0.48335400223731995,0.4598439931869507,0.4799180030822754,1380317427,0.42213890194892884,0.44375460475683215,0.37839172865663256,0.4420885348025818,49.469512439241605,bear,hold
2022-10-19,0.45122700929641724,0.466390997171402,0.450080007314682,0.46598801016807556,1434466929,0.4246260619163513,0.4418861448764801,0.3787713144506727,0.44221202770114715,45.416264557083764,bear,hold
2022-10-20,0.4480839967727661,0.4637860059738159,0.4344260096549988,0.4512229859828949,1712992943,0.42703034162521364,0.4399118149280548,0.37907690022672924,0.44229137863454737,44.5781067085751,bear,hold
2022-10-21,0.46109798550605774,0.46109798550605774,0.43780601024627686,0.44800400733947754,1644912255,0.4295884215831757,0.4380810497701168,0.3795792715890067,0.44254552197064884,48.79215853947913,bear,hold
2022-10-22,0.46546998620033264,0.47005999088287354,0.4572870135307312,0.4610869884490967,884856882,0.4322726410627365,0.43632018983364107,0.38010184999023167,0.44285531202780676,50.163115679654744,bear,hold
2022-10-23,0.46903300285339355,0.47100600600242615,0.45343801379203796,0.4654900133609772,950974305,0.4350539213418961,0.43485878497362135,0.38062794293676105,0.4432090646065309,51.30724230627471,bull,golden_cross
2022-10-24,0.45382100343704224,0.47098198533058167,0.4496909976005554,0.4690369963645935,1293537737,0.43749436140060427,0.4331878900527954,0.3809908715741975,0.4433524691853216,46.408609396167314,bull,golden_cross
2022-10-25,0.461544007062912,0.47101399302482605,0.4453839957714081,0.45380699634552,1605966218,0.4400660413503647,0.4317253302037716,0.38137545734643935,0.443598300778262,49.0673566917882,bull,golden_cross
2022-10-26,0.46937599778175354,0.4702509939670563,0.45809200406074524,0.4614660143852234,1440473976,0.4430094015598297,0.4302542853355408,0.3818663716316223,0.44394664803506595,51.68513814064685,bull,golden_cross
2022-10-27,0.4624069929122925,0.48045599460601807,0.4609769880771637,0.4693950116634369,1694861069,0.4455102014541626,0.42878325015306473,0.38230982167380195,0.4441961121550285,49.259050457491085,bull,golden_cross
2022-10-28,0.47398099303245544,0.4746739864349365,0.4577850103378296,0.4624269902706146,1201992237,0.4481849211454392,0.42767804011702537,0.3829687144075121,0.44459861054526406,53.18899293741681,bull,golden_cross
2022-10-29,0.47041600942611694,0.4816659986972809,0.46769699454307556,0.4739840030670166,1404785407,0.45044290125370023,0.4264470501244068,0.3837643644639424,0.4449474943139243,51.85672544560644,bull,golden_cross
2022-10-30,0.45845499634742737,0.4725100100040436,0.4556420147418976,0.47040700912475586,964813817,0.4524583810567856,0.42512007504701615,0.3845712572336197,0.44513002812518787,47.553016923337424,bull,golden_cross
2022-10-31,0.4659149944782257,0.46611401438713074,0.449523001909256,0.45840099453926086,1462007947,0.45467430114746094,0.4238155551254749,0.385679207103593,0.4454109060488776,50.32222345502169,bull,golden_cross
2022-11-01,0.46457698941230774,0.46640101075172424,0.4552760124206543,0.4658209979534149,1273429763,0.45677694082260134,0.42221006512641907,0.3866965928247997,0.4456699071754105,49.81419078848959,bull,golden_cross
2022-11-02,0.450874000787735,0.4652999937534332,0.44782400131225586,0.4645250141620636,1381853436,0.4591205805540085,0.420555230230093,0.3874620999608721,0.44574023276476626,44.82330207010119,bull,golden_cross
2022-11-03,0.4551349878311157,0.4593620002269745,0.4500980079174042,0.45088499784469604,1086924485,0.46138164043426516,0.41906513527035716,0.38848409269537243,0.44586718891431154,46.61443672181065,bull,golden_cross
2022-11-04,0.5044040083885193,0.5051109790802002,0.4539969861507416,0.45514100790023804,2774226120,0.46494302034378054,0.4177470703423023,0.389791399879115,0.4466582270153144,61.98213064211234,bull,golden_cross
2022-11-05,0.4933300018310547,0.5071030259132385,0.4921039938926697,0.5044329762458801,1216193223,0.46767586052417753,0.41633840546011924,0.39111454273973195,0.44728892667498654,57.94462136769271,bull,golden_cross
2022-11-06,0.47067001461982727,0.49429601430892944,0.47047901153564453,0.49332499504089355,940815148,0.4695491808652878,0.4149308654665947,0.3921475214617593,0.4476048873228898,50.67106759462275,bull,golden_cross
2022-11-07,0.46585699915885925,0.4791699945926666,0.46215999126434326,0.4706839919090271,1592938583,0.47169986069202424,0.41359426036477087,0.39316545724868773,0.4478515374828353,49.25676705212524,bull,golden_cross
2022-11-08,0.4062420129776001,0.4666289985179901,0.362060010433197,0.46582499146461487,3984776863,0.4720832407474518,0.41202950045466424,0.3937198572925159,0.44728924661114294,35.89332759748268,bull,golden_cross
2022-11-09,0.3331809937953949,0.40985798835754395,0.32581499218940735,0.40625301003456116,3642933610,0.47044320046901705,0.4101568803191185,0.39379554305757797,0.4457472431947139,26.42966951214929,bull,golden_cross
2022-11-10,0.3957050144672394,0.40045100450515747,0.33121898770332336,0.33315300941467285,3104223968,0.4704207408428192,0.40864171043038366,0.39422535747289655,0.44507099686055884,40.81188209748575,bull,golden_cross
2022-11-11,0.38415899872779846,0.3976829946041107,0.3692919909954071,0.3956489861011505,1720205430,0.46840190052986147,0.4070903754234314,0.3943437288914408,0.44424786175065667,39.28461353410973,bull,golden_cross
2022-11-12,0.3636769950389862,0.3841800093650818,0.36141499876976013,0.3841800093650818,931936263,0.4655320209264755,0.4057002653181553,0.39431602167231694,0.44315906625455304,36.663489545554725,bull,golden_cross
2022-11-13,0.3402960002422333,0.36875900626182556,0.3353370130062103,0.3636719882488251,1064115311,0.46256362080574037,0.40414015531539915,0.39418339303561617,0.4417690248219542,33.884177813091185,bull,golden_cross
2022-11-14,0.3764060139656067,0.3778989911079407,0.32395899295806885,0.34033000469207764,2400878272,0.4602392011880875,0.4028003704547882,0.39434890023299624,0.440885740891463,41.28684512424773,bull,golden_cross
2022-11-15,0.3885209858417511,0.3959369957447052,0.36847200989723206,0.37634000182151794,1966568664,0.4586560606956482,0.40168594047427175,0.39471455727304733,0.4401781090664669,43.569681431151146,bull,golden_cross
2022-11-16,0.37630099058151245,0.3902609944343567,0.3648560047149658,0.38853201270103455,1315104592,0.45720656037330626,0.40063199028372765,0.39505257861954823,0.4393149047626162,41.804085217796505,bull,golden_cross
2022-11-17,0.38254401087760925,0.3847860097885132,0.37040600180625916,0.3762899935245514,1326199204,0.4558440005779266,0.3995054903626442,0.3954175502061844,0.43854773052092694,43.07328937752372,bull,golden_cross
2022-11-18,0.3830629885196686,0.3863759934902191,0.37602299451828003,0.38254299759864807,945178987,0.45379692018032075,0.39834946021437645,0.39591316431760787,0.43779793671009914,43.18421874981133,bull,golden_cross
2022-11-19,0.3846989870071411,0.38744398951530457,0.37690600752830505,0.38305601477622986,571403780,0.4518954199552536,0.39724871024489405,0.39640687853097917,0.43708038333573485,43.557602019921966,bull,golden_cross
2022-11-20,0.3619450032711029,0.3935849964618683,0.36104199290275574,0.38469699025154114,1156162576,0.4496321201324463,0.39582606524229047,0.396694321504661,0.4360650403618885,39.654273550526746,bull,golden_cross
2022-11-21,0.36479899287223816,0.3671959936618805,0.3477970063686371,0.3619459867477417,2153323835,0.44795109987258913,0.3946556301414967,0.3969515285321644,0.43510198566608244,40.37599876841185,bull,golden_cross
2022-11-22,0.37606099247932434,0.3776730000972748,0.3524470031261444,0.3647240102291107,1363821412,0.44621473968029024,0.3935230851173401,0.3973132284624236,0.43430413440680193,43.25979181501065,bull,golden_cross
2022-11-23,0.38158100843429565,0.3817889988422394,0.36906999349594116,0.3760429918766022,1100062349,0.4442428797483444,0.3925192552804947,0.39766543571438107,0.43359165973149777,44.67231308334486,bull,golden_cross
2022-11-24,0.40199199318885803,0.40397700667381287,0.3754419982433319,0.3815790116786957,1259638131,0.4424890595674515,0.3916965802013874,0.3980928714786257,0.4331646372106513,49.66236628328189,bull,golden_cross
2022-11-25,0.40841200947761536,0.41690999269485474,0.39023301005363464,0.40198200941085815,1269230070,0.4407936197519302,0.39127394020557404,0.39856990022318706,0.43283014224128596,51.15462113380384,bull,golden_cross
2022-11-26,0.3966290056705475,0.4122759997844696,0.39508599042892456,0.4084100127220154,614794664,0.4383606398105621,0.39068895533680914,0.39893902178321566,0.4323409376930327,48.32316310328551,bull,golden_cross
2022-11-27,0.396820992231369,0.4079110026359558,0.39597100019454956,0.3966059982776642,630018233,0.43595480024814603,0.390606180280447,0.39944729315383093,0.4318609384300373,48.37330480576467,bull,golden_cross
2022-11-28,0.39031800627708435,0.3987790048122406,0.3755199909210205,0.3968009948730469,1179083829,0.4330799400806427,0.3906317402422428,0.3999903004084315,0.43129954745499743,46.71970682978842,bull,golden_cross
2022-11-29,0.39854899048805237,0.40297600626945496,0.38425499200820923,0.39027899503707886,969049648,0.43111064016819,0.3905074001848698,0.4006109431385994,0.4308569723608496,49.09181987159784,bull,golden_cross
2022-11-30,0.4087429940700531,0.41081398725509644,0.39517998695373535,0.3985530138015747,933343511,0.4295775598287582,0.3904122450947762,0.40121817886829375,0.43055813481637933,51.94534645357777,bull,golden_cross
2022-12-01,0.39670801162719727,0.40898099541664124,0.39547500014305115,0.4087440073490143,742091191,0.42774432003498075,0.3901589301228523,0.4016716576048306,0.43010070071922823,48.48970069292371,bull,golden_cross
2022-12-02,0.3962729871273041,0.39758598804473877,0.38550499081611633,0.3967140018939972,778302835,0.4260535395145416,0.3900278000533581,0.40211264320782253,0.4296435694544725,48.364455285801256,bull,golden_cross
2022-12-03,0.3881469964981079,0.3964180052280426,0.3876110017299652,0.3962709903717041,496500336,0.42403715968132016,0.38978042006492614,0.40237897166184017,0.4290828049550622,45.97561488276774,bull,golden_cross
2022-12-04,0.390735000371933,0.3928239941596985,0.3875409960746765,0.38812199234962463,450960651,0.422221719622612,0.3897032651305199,0.40271699300834113,0.4285645913796145,46.875585396598254,bull,golden_cross
2022-12-05,0.3895840048789978,0.39460301399230957,0.383432000875473,0.39064499735832214,890179719,0.4204731994867325,0.38955130517482756,0.4028841859527997,0.4280378266971737,46.50453988351627,bull,golden_cross
2022-12-06,0.3920939862728119,0.39225998520851135,0.3816789984703064,0.38960000872612,814317329,0.4187167191505432,0.38945609003305437,0.40301896440131324,0.42755209912387154,47.48083221478888,bull,golden_cross
2022-12-07,0.3837209939956665,0.3920910060405731,0.3765830099582672,0.3920910060405731,839949038,0.41707159876823424,0.38930133000016215,0.4031849429011345,0.4269597868924093,44.559391521660494,bull,golden_cross
2022-12-08,0.3945449888706207,0.3950139880180359,0.3836050033569336,0.38371899724006653,770396956,0.4159379583597183,0.38916236996650694,0.403381435573101,0.4265217490813041,48.93365647417804,bull,golden_cross
2022-12-09,0.38915300369262695,0.3949289917945862,0.3862200081348419,0.39454999566078186,693718603,0.4147593384981155,0.3890847799181938,0.4035996426429067,0.4260167660355112,46.94652613714718,bull,golden_cross
2022-12-10,0.38669800758361816,0.38931700587272644,0.3862070143222809,0.38916200399398804,331624480,0.4132713389396667,0.38897470489144326,0.40379362127610613,0.425485431461837,46.029996674717786,bull,golden_cross
2022-12-11,0.3817490041255951,0.3885340094566345,0.3805539906024933,0.3867120146751404,366643114,0.411596919298172,0.3888545249402523,0.40395425707101823,0.4248943986599959,44.158417920968475,bull,golden_cross
2022-12-12,0.3873940110206604,0.3887520134449005,0.3726949989795685,0.3817310035228729,881038173,0.40996413946151733,0.3888256449997425,0.40431196434157235,0.4243876366648697,46.814793130426416,bull,golden_cross
2022-12-13,0.39510199427604675,0.3960849940776825,0.3792699873447418,0.3873859941959381,1137292765,0.4087897592782974,0.38889221996068957,0.4047211500150817,0.4239918847406965,50.29191345453157,bull,golden_cross
2022-12-14,0.3864139914512634,0.3952530026435852,0.3808630108833313,0.39510101079940796,893235466,0.40728715896606443,0.3888926748931408,0.40491612127849036,0.42348407537192034,46.59426825706256,bull,golden_cross
2022-12-15,0.3782370090484619,0.38666099309921265,0.37537500262260437,0.3863869905471802,739736057,0.4054643791913986,0.38883877992630006,0.40495084268706183,0.42287262852971147,43.36278411807786,bull,golden_cross
2022-12-16,0.3519879877567291,0.3796299993991852,0.34812599420547485,0.3782140016555786,1061370203,0.40325599908828735,0.3885078448057175,0.4048316497887884,0.42191472797872526,34.97679522737302,bull,golden_cross
2022-12-17,0.3548099994659424,0.35641801357269287,0.34883901476860046,0.35191500186920166,590468250,0.40087257921695707,0.3881725597381592,0.40459626402173726,0.4210079073231471,36.4008247329035,bull,golden_cross
2022-12-18,0.35027000308036804,0.35495999455451965,0.34859201312065125,0.35481300950050354,313888826,0.3984696590900421,0.387933484762907,0.40438063549143927,0.4200519896982447,35.0701567621865,bull,golden_cross
2022-12-19,0.33886998891830444,0.35255300998687744,0.3343069851398468,0.35028499364852905,986711247,0.39607795894145964,0.3876013247668743,0.4040870210954121,0.41895493563365094,31.915218473444156,bull,golden_cross
2022-12-20,0.3493730127811432,0.3528220057487488,0.3372589945793152,0.3389039933681488,932296715,0.393747119307518,0.38739435985684395,0.4039252498320171,0.41801463937888733,37.49434389329343,bull,golden_cross
2022-12-21,0.34602001309394836,0.350151002407074,0.3397360146045685,0.3493320047855377,743732204,0.3913759797811508,0.3871629148721695,0.4037550213081496,0.41704173902368546,36.466990535433666,bull,golden_cross
2022-12-22,0.3495999872684479,0.3497900068759918,0.3423739969730377,0.3459709882736206,685101342,0.38935049951076506,0.38693401485681533,0.40359965690544675,0.41613036399996606,38.40748794675146,bull,golden_cross
2022-12-23,0.3542729914188385,0.3545460104942322,0.3477030098438263,0.3495909869670868,577979156,0.3873332595825195,0.38669032484292987,0.4034402140549251,0.41529445355968053,40.94311363259058,bull,golden_cross
2022-12-24,0.35217899084091187,0.35430198907852173,0.3514989912509918,0.35427799820899963,225391032,0.38428875923156736,0.3864127098023891,0.4033016996724265,0.41444154190131877,40.1455597081058,bear,death_cross
2022-12-25,0.3463920056819916,0.35218799114227295,0.3447229862213135,0.35218799114227295,323700210,0.3813499993085861,0.3861414298415184,0.4031151711940765,0.41352195357403054,37.94566635167695,bear,hold
2022-12-26,0.36572301387786865,0.36910301446914673,0.34596899151802063,0.3463830053806305,797909103,0.379251059293747,0.385968424975872,0.403022092793669,0.41287602195651485,48.16404584854594,bear,hold
2022-12-27,0.3681260049343109,0.37226998805999756,0.35944101214408875,0.3657279908657074,905248563,0.377296439409256,0.38590037494897844,0.4030222713947296,0.41227129199675533,49.28207649575113,bear,hold
2022-12-28,0.3565309941768646,0.36854299902915955,0.3561359941959381,0.36812201142311096,839617676,0.3763022190332413,0.38588790491223335,0.4028470284172467,0.41151804472891895,44.31524474768452,bear,hold
2022-12-29,0.34284600615501404,0.3572250008583069,0.3389109969139099,0.3565239906311035,898022518,0.3764955192804337,0.3858746849000454,0.40257762138332637,0.41059004420765,39.283089454861035,bear,hold
2022-12-30,0.3450169861316681,0.34531301259994507,0.335332989692688,0.34283098578453064,672119602,0.37548175871372225,0.38604575976729394,0.402327778509685,0.40970392180121784,40.43856854082551,bear,hold
2022-12-31,0.3399290144443512,0.3450999855995178,0.3398680090904236,0.3450320065021515,337167278,0.3745971590280533,0.3861346898972988,0.40205610011305126,0.4087610176477467,38.5852613061254,bear,hold
2023-01-01,0.3387629985809326,0.3399229943752289,0.3363319933414459,0.3399229943752289,290828851,0.3740988790988922,0.3861099898815155,0.4017869002052716,0.40781509847116815,38.15370956513327,bear,hold
2023-01-02,0.3485560119152069,0.35410499572753906,0.32162800431251526,0.3387739956378937,1325787126,0.3742640793323517,0.3862924899160862,0.4015924860324178,0.4070143000041957,43.835318025347675,bear,hold
2023-01-03,0.34382399916648865,0.35104900598526,0.3420099914073944,0.34854400157928467,811872325,0.3736124390363693,0.3864047048985958,0.40135382179703033,0.4061603770199024,41.835384087761064,bear,hold
2023-01-04,0.3477939963340759,0.3508799970149994,0.34283900260925293,0.34383100271224976,803671745,0.3727978992462158,0.38660322487354276,0.4011258717094149,0.4053716421457696,44.13807863143125,bear,hold
2023-01-05,0.33803901076316833,0.3483389914035797,0.33751699328422546,0.34779301285743713,669029812,0.37203265964984894,0.3866631549596786,0.4008906860436712,0.4044617417216804,39.95261305669006,bear,hold
2023-01-06,0.3446449935436249,0.34546899795532227,0.3328309953212738,0.3380410075187683,741263420,0.37127467930316926,0.3867696499824524,0.40095922883067814,0.40365340728684185,43.83661229059044,bear,hold
2023-01-07,0.34426799416542053,0.3455219864845276,0.3420090079307556,0.34463798999786377,334559534,0.3704987794160843,0.3868478599190712,0.40100727868931635,0.40285090170411997,43.66303742143075,bear,hold
2023-01-08,0.3453580141067505,0.34552299976348877,0.3392300009727478,0.34426599740982056,515669684,0.3697119599580765,0.38696172505617143,0.4010076788919313,0.402073970790642,44.3491574527491,bear,hold
2023-01-09,0.3493399918079376,0.3566089868545532,0.34428998827934265,0.34534698724746704,1420062936,0.3694598597288132,0.3870307700335979,0.40104067176580427,0.4013613494530379,46.89365561696801,bear,hold
2023-01-10,0.35124099254608154,0.35381099581718445,0.34530800580978394,0.3493250012397766,815342810,0.36918869972229,0.3869490399956703,0.4010703074080603,0.40068404733267365,48.11335864697212,bear,hold
2023-01-11,0.37415799498558044,0.3760260045528412,0.34871599078178406,0.3512539863586426,1498360174,0.36915063977241513,0.3869820499420166,0.4012704002005713,0.40032558716582106,60.03101849612278,bear,hold
2023-01-12,0.37519699335098267,0.3783220052719116,0.3658689856529236,0.3738270103931427,1226464922,0.3690229594707489,0.3870637148618698,0.40145397164991925,0.39998601157372865,60.47427690856709,bear,hold
2023-01-13,0.3858039975166321,0.3864459991455078,0.37064000964164734,0.3751859962940216,990539135,0.3686991995573044,0.38722655981779097,0.40179278595106943,0.39979436273511926,64.76976045333083,bear,hold
2023-01-14,0.39544299244880676,0.4078899919986725,0.38580700755119324,0.38580700755119324,1601102466,0.3684398192167282,0.387517129778862,0.4022220430629594,0.3997355604339529,68.15646425609788,bear,hold
2023-01-15,0.38488098978996277,0.39618998765945435,0.3810519874095917,0.3954690098762512,829206058,0.3682048588991165,0.3877966447174549,0.4026633716055325,0.3995348229928179,61.21259386342493,bear,hold
2023-01-16,0.38657599687576294,0.40504398941993713,0.3808639943599701,0.384878009557724,1454332113,0.3679999589920044,0.38807228475809097,0.4030403643846512,0.3993597037209658,61.88373645972762,bear,hold
2023-01-17,0.3877109885215759,0.3975349962711334,0.38017600774765015,0.38659700751304626,1025137174,0.36794781863689424,0.38844245463609695,0.40347494993891037,0.3992022886507038,62.3534735009239,bear,hold
2023-01-18,0.3794519901275635,0.39520901441574097,0.3713209927082062,0.387690007686615,1484076132,0.36756587862968443,0.38876181960105893,0.4038433926446097,0.3989353927247154,56.862033142783496,bear,hold
2023-01-19,0.3937849998474121,0.39520901441574097,0.3776180148124695,0.3794189989566803,1108881766,0.36726671874523165,0.3891222296655178,0.4042761855891773,0.39886579282096807,62.958869634491926,bear,hold
2023-01-20,0.41334399580955505,0.4134199917316437,0.38701701164245605,0.3937540054321289,1053958522,0.36759943842887877,0.38954499959945676,0.4048625069005149,0.3990614442127058,69.32922270242233,bear,hold
